dt,open,high,low,close,ema27,ema200,ema27_slope_pct,ema27_angle_deg,ema27_angle_change_deg,ema27_speed_pct,ema27_speed_change_pct,ema200_slope_pct,ema200_angle_deg,ema200_angle_change_deg,ema200_speed_pct,ema200_speed_change_pct,ema27_gt_ema200,ema_relation,ema_distance_pct,ema_distance_change_pct,ema_distance_change_state,price_to_ema27_pct,price_to_ema200_pct,abs_price_to_ema27_pct,abs_price_to_ema200_pct,main_direction,active_correction_id,active_correction_duration,active_correction_depth_pct,last_correction_duration,last_correction_depth_pct,last_correction_updated_extreme,last_correction_bars_to_update_extreme,state
2024-12-17 20:00:00,1.0724,1.0827,1.0418,1.0522,1.0802297806545413,0.978705834688346,-0.19920223815839133,-11.265975367218847,-7.209484155212139,-0.19920223815839133,-0.12828457883669042,0.07552756650301973,4.319210399774761,-1.2290818714993668,0.07552756650301973,-0.021612224714262496,True,EMA27_GT_EMA200,10.373285043153343,-0.30383355363657394,DECREASING,-2.5947979917344335,7.509321259442279,2.5947979917344335,7.509321259442279,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-18 00:00:00,1.0523,1.0602,1.0355,1.0369,1.077134796322074,0.9792848811093576,-0.28651166519330085,-15.987625441208616,-4.721650073989769,-0.28651166519330085,-0.08730942703490951,0.05916450076093316,3.3859291265143523,-0.9332812732604086,0.05916450076093316,-0.01636306574208657,True,EMA27_GT_EMA200,9.991976502472877,-0.3813085406804664,DECREASING,-3.7353538720926767,5.883386949196489,3.7353538720926767,5.883386949196489,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-18 04:00:00,1.0368,1.0388,1.0139,1.0229,1.073260882299069,0.9797188623918517,-0.359649881911972,-19.781115619096134,-3.7934901778875183,-0.359649881911972,-0.07313821671867116,0.04431614240816284,2.5374676651111163,-0.848461461403236,0.04431614240816284,-0.014848358352770319,True,EMA27_GT_EMA200,9.547843110711076,-0.44413339176180067,DECREASING,-4.692324404033931,4.407502934334376,4.692324404033931,4.407502934334376,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-18 08:00:00,1.023,1.0506,1.0166,1.0502,1.0716136764205642,0.9804201672436741,-0.15347674602435024,-8.725484982317527,11.055630636778607,-0.15347674602435024,0.20617313588762176,0.07158225474095392,4.094377391919086,1.55690972680797,0.07158225474095392,0.02726611233279108,True,EMA27_GT_EMA200,9.30147218750803,-0.24637092320304532,DECREASING,-1.9982645697552808,7.117339594564136,1.9982645697552808,7.117339594564136,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-18 12:00:00,1.0502,1.0508,1.009,1.0228,1.0681269852476667,0.9808418571218466,-0.325368297327433,-18.023245470165048,-9.29776048784752,-0.325368297327433,-0.17189155130308276,0.04301113872005047,2.462838753072792,-1.631538638846294,0.04301113872005047,-0.028571116020903453,True,EMA27_GT_EMA200,8.89900114804919,-0.40247103945884,DECREASING,-4.243595178634757,4.277768385749167,4.243595178634757,4.277768385749167,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-18 16:00:00,1.0228,1.0592,1.0096,1.0096,1.0639464863014048,0.9811280077972512,-0.3913859497981509,-21.374676767405248,-3.3514312972402003,-0.3913859497981509,-0.06601765247071789,0.02917398695079232,1.671072336199626,-0.7917664168731662,0.02917398695079232,-0.01383715176925815,True,EMA27_GT_EMA200,8.441149151382488,-0.45785199666670273,DECREASING,-5.1080093783973375,2.9019650826880254,5.1080093783973375,2.9019650826880254,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-18 20:00:00,1.0096,1.0174,0.958,0.9681,1.0571003087084474,0.9809983758788705,-0.6434701069183202,-32.76006977587474,-11.385393008469492,-0.6434701069183202,-0.2520841571201693,-0.013212538766649295,-0.7569786611461772,-2.428050997345803,-0.013212538766649295,-0.042386525717441614,True,EMA27_GT_EMA200,7.757600287706657,-0.6835488636758313,DECREASING,-8.419286984901836,-1.3148213285587729,8.419286984901836,1.3148213285587729,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-19 00:00:00,0.9682,0.9817,0.9171,0.9777,1.0514288580864155,0.9809655562183843,-0.5365101660940064,-28.21401034340704,4.5460594324677,-0.5365101660940064,0.10695994082431381,-0.0033455366790779983,-0.1916844167695148,0.5652942443766624,-0.0033455366790779983,0.009867002087571297,True,EMA27_GT_EMA200,7.183055655864895,-0.5745446318417615,DECREASING,-7.012253612726675,-0.33289203659433375,7.012253612726675,0.33289203659433375,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-19 04:00:00,0.9778,0.9885,0.9712,0.9823,1.0464910825088145,0.9809788342659627,-0.4696252665717826,-25.155936072596415,3.058074270810625,-0.4696252665717826,0.06688489952222376,0.0013535691945731898,0.07755375476462971,0.26923817153414453,0.0013535691945731898,0.004699105873651188,True,EMA27_GT_EMA200,6.678252981051595,-0.5048026748133001,DECREASING,-6.133934973905894,0.13467831189506527,6.133934973905894,0.13467831189506527,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-19 08:00:00,0.9824,0.989,0.9636,0.9856,1.0421417194724707,0.9810248160145602,-0.41561396069585976,-22.568452565079507,2.5874835075169074,-0.41561396069585976,0.054011305875922844,0.004687333405306582,0.26856245443592397,0.19100869967129425,0.004687333405306582,0.003333764210733392,True,EMA27_GT_EMA200,6.229903918863094,-0.4483490621885009,DECREASING,-5.425530752294605,0.4663678136121661,5.425530752294605,0.4663678136121661,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-19 12:00:00,0.9857,0.9868,0.9217,0.9432,1.0350744537958656,0.9806484496860571,-0.6781482349811796,-34.14308882683372,-11.574636261754211,-0.6781482349811796,-0.26253427428531984,-0.03836460835231481,-2.197052658350223,-2.465615112786147,-0.03836460835231481,-0.04305194175762139,True,EMA27_GT_EMA200,5.55000154512377,-0.6799023737393242,DECREASING,-8.876120307958521,-3.8187435770734934,8.876120307958521,3.8187435770734934,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-19 16:00:00,0.9432,0.9509,0.857,0.877,1.0237834213818753,0.9796171218284845,-1.0908425352962214,-47.48781167166144,-13.344722844827722,-1.0908425352962214,-0.41269430031504184,-0.10516794860613299,-6.0036105954358066,-3.8065579370855835,-0.10516794860613299,-0.06680334025381818,True,EMA27_GT_EMA200,4.508526705918848,-1.0414748392049225,DECREASING,-14.337350880692224,-10.475227468150676,14.337350880692224,10.475227468150676,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-19 20:00:00,0.877,0.9019,0.8475,0.8806,1.0135560341403127,0.9786318768351663,-0.998979572042491,-44.97075197215536,2.5170596995060777,-0.998979572042491,0.09186296325373045,-0.10057449705239696,-5.74318163323829,0.26042896219751643,-0.10057449705239696,0.004593451553736028,True,EMA27_GT_EMA200,3.568671543592974,-0.9398551623258737,DECREASING,-13.11777836270143,-10.017237242689777,13.11777836270143,10.017237242689777,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-20 00:00:00,0.8806,0.9186,0.8686,0.9049,1.005794888844576,0.9778982263193936,-0.7657342104740783,-37.442516246285976,7.528235725869386,-0.7657342104740783,0.2332453615684127,-0.07496695469856318,-4.287270558431807,1.4559110748064832,-0.07496695469856318,0.02560754235383378,True,EMA27_GT_EMA200,2.8527163435176353,-0.7159552000753386,DECREASING,-10.031358278274878,-7.464808131838399,10.031358278274878,7.464808131838399,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-20 04:00:00,0.9049,0.9089,0.8711,0.8889,0.9974452539271064,0.9770126718286534,-0.8301528482672516,-39.6978581247991,-2.2553418785131214,-0.8301528482672516,-0.06441863779317325,-0.09055691757140494,-5.174415620972604,-0.8871450625407968,-0.09055691757140494,-0.015589962872841756,True,EMA27_GT_EMA200,2.0913323529581027,-0.7613839905595325,DECREASING,-10.882326974813484,-9.018580246634341,10.882326974813484,9.018580246634341,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-20 08:00:00,0.8889,0.8896,0.7624,0.7624,0.9806563072180274,0.9748772223577215,-1.683194806229027,-59.28510178238112,-19.58724365758202,-1.683194806229027,-0.8530419579617754,-0.21856927064569653,-12.3292047527808,-7.154789131808196,-0.21856927064569653,-0.1280123530742916,True,EMA27_GT_EMA200,0.592801301309449,-1.4985310516486536,DECREASING,-22.25614678777597,-21.7952802142458,22.25614678777597,21.7952802142458,0,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-20 12:00:00,0.7624,0.8914,0.762,0.8763,0.9732022852738826,0.9738963544735652,-0.7601054405381502,-37.2386632101257,22.04643857225542,-0.7601054405381502,0.9230893656908767,-0.10061450423306528,-5.745450912428984,6.583753840351816,-0.10061450423306528,0.11795476641263125,False,EMA27_LT_EMA200,0.07126725513390876,-0.5215340461755402,DECREASING,-9.957054842571813,-10.02122597802724,9.957054842571813,10.02122597802724,-1,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-20 16:00:00,0.8763,0.9234,0.8694,0.911,0.9687592648971768,0.9732705201006939,-0.4565361635433751,-24.538412393497303,12.700250816628397,-0.4565361635433751,0.3035692769947751,-0.0642608805337952,-3.6768217065900806,2.0686292058389033,-0.0642608805337952,0.03635362369927009,False,EMA27_LT_EMA200,0.46351503619470646,0.3922477810607977,INCREASING,-5.962189678083467,-6.398069068633809,5.962189678083467,6.398069068633809,-1,639.0,1,3.959831108068021,1.0,2.5220795775289138,0.0,21.0,1
2024-12-20 20:00:00,0.9111,0.9596,0.9005,0.9501,0.9674264602616642,0.9730399676618811,-0.13757851757464357,-7.833491713095713,16.704920680401592,-0.13757851757464357,0.31895764596873155,-0.02368842311066821,-1.3569928839074492,2.3198288226826316,-0.02368842311066821,0.040572457423126984,False,EMA27_LT_EMA200,0.5769040930256468,0.11338905683094036,INCREASING,-1.7909847387240083,-2.357556567486492,1.7909847387240083,2.357556567486492,-1,639.0,2,8.421773365285858,1.0,2.5220795775289138,0.0,21.0,1
2024-12-21 00:00:00,0.95,0.9602,0.9363,0.9483,0.9660602845286883,0.9727937988294246,-0.14121752805958954,-8.038017147859234,-0.20452543476352147,-0.14121752805958954,-0.0036390104849459703,-0.025298943582752198,-1.449213562969262,-0.09222067906181275,-0.025298943582752198,-0.0016105204720839872,False,EMA27_LT_EMA200,0.6921831028157093,0.11527900979006245,INCREASING,-1.8384240417618432,-2.5178818840023753,1.8384240417618432,2.5178818840023753,-1,,0,0.0,1.0,2.5220795775289138,0.0,21.0,1
2024-12-21 04:00:00,0.9484,0.9979,0.9458,0.9888,0.9676845499194964,0.972953064512714,0.16813292263644364,9.544042452553928,17.58205960041316,0.16813292263644364,0.3093504506960332,0.016371987926011577,0.9379620119879336,2.3871755749571957,0.016371987926011577,0.041670931508763775,False,EMA27_LT_EMA200,0.5414973019131487,-0.15068580090256056,DECREASING,2.182059234309391,1.6287461405163104,2.182059234309391,1.6287461405163104,0,640.0,1,4.2708003796266985,2.0,8.421773365285858,0.0,21.0,1
2024-12-21 08:00:00,0.9888,0.9957,0.9515,0.9597,0.9671142249252467,0.9728211932240304,-0.05893707761450706,-3.372944019129404,-12.916986471683332,-0.05893707761450706,-0.2270700002509507,-0.01355371533258154,-0.776523137679559,-1.7144851496674927,-0.01355371533258154,-0.029925703258593117,False,EMA27_LT_EMA200,0.5866410331656339,0.045143731252485164,FLAT,-0.7666338405703593,-1.3487774850530738,0.7666338405703593,1.3487774850530738,-1,,0,0.0,2.0,8.421773365285858,0.0,21.0,1
2024-12-21 12:00:00,0.9596,0.9596,0.8918,0.9212,0.9638346374305862,0.9723075495103585,-0.3391106665723953,-18.732345829264528,-15.359401810135124,-0.3391106665723953,-0.28017358895788824,-0.05279939594753369,-3.02237606413499,-2.245852926455431,-0.05279939594753369,-0.03924568061495215,False,EMA27_LT_EMA200,0.871423047577811,0.2847820144121771,INCREASING,-4.423439018983859,-5.256315199454694,4.423439018983859,5.256315199454694,-1,,0,0.0,1.0,4.2708003796266985,1.0,2.0,1
2024-12-21 16:00:00,0.9213,0.9232,0.8867,0.9043,0.9595821633284014,0.9716308574754297,-0.4412037020708359,-23.807249550124567,-5.074903720860039,-0.4412037020708359,-0.10209303549844062,-0.06959650115537785,-3.981166244107727,-0.9587901799727367,-0.06959650115537785,-0.016797105207844165,False,EMA27_LT_EMA200,1.2400485281348665,0.3686254805570556,INCREASING,-5.76106616411564,-6.929674676077514,5.76106616411564,6.929674676077514,-1,,0,0.0,1.0,4.2708003796266985,1.0,2.0,1
2024-12-21 20:00:00,0.9042,0.9176,0.8931,0.9052,0.9556977230906585,0.9709698539184602,-0.40480538157038337,-22.03836728302916,1.7688822670954067,-0.40480538157038337,0.03639832050045255,-0.06803031746921429,-3.8918534683349737,0.0893127757727532,-0.06803031746921429,0.0015661836861635692,False,EMA27_LT_EMA200,1.5728738401268927,0.33282531199202614,INCREASING,-5.283859307245437,-6.773624706579555,5.283859307245437,6.773624706579555,-1,641.0,1,0.09952449408382306,1.0,4.2708003796266985,1.0,2.0,1
2024-12-22 00:00:00,0.9053,0.9107,0.8824,0.9001,0.9517264571556114,0.9702646812426546,-0.41553577445012646,-22.56463254933966,-0.5262652663104994,-0.41553577445012646,-0.01073039287974309,-0.07262559933861601,-4.153847445262176,-0.2619939769272026,-0.07262559933861601,-0.004595281869401724,False,EMA27_LT_EMA200,1.910635772426612,0.3377619322997194,INCREASING,-5.4245058301631595,-7.231499053721308,5.4245058301631595,7.231499053721308,-1,,0,0.0,1.0,4.2708003796266985,1.0,2.0,1
2024-12-22 04:00:00,0.9,0.9032,0.8698,0.8904,0.9473459959302106,0.9694700077974542,-0.46026473178990557,-24.71494796436384,-2.150315415024181,-0.46026473178990557,-0.04472895733977911,-0.08190274886463733,-4.682230940612519,-0.5283834953503428,-0.08190274886463733,-0.009277149526021322,False,EMA27_LT_EMA200,2.2820728531362464,0.3714370807096343,INCREASING,-6.011108525802623,-8.156003503098969,6.011108525802623,8.156003503098969,-1,,0,0.0,1.0,0.09952449408382306,1.0,1.0,1
2024-12-22 08:00:00,0.8904,0.9249,0.8895,0.9125,0.9448569962209099,0.9689031420482258,-0.26273396625873247,-14.72084429672595,9.99410366763789,-0.26273396625873247,0.1975307655311731,-0.05847171595501077,-3.346372332078716,1.335858608533803,-0.05847171595501077,0.02343103290962656,False,EMA27_LT_EMA200,2.4817904683932834,0.19971761525703702,INCREASING,-3.4245389884740596,-5.821339574664981,3.4245389884740596,5.821339574664981,-1,642.0,1,2.482030548068285,1.0,0.09952449408382306,1.0,1.0,1
2024-12-22 12:00:00,0.9126,0.9185,0.8756,0.8876,0.9407672107765592,0.9680941555601839,-0.43284702983714674,-23.405230439673943,-8.684386142947993,-0.43284702983714674,-0.17011306357841427,-0.0834950835572501,-4.772845258093333,-1.4264729260146165,-0.0834950835572501,-0.025023367602239333,False,EMA27_LT_EMA200,2.822756921594264,0.3409664532009806,INCREASING,-5.651473623604743,-8.314703182316629,5.651473623604743,8.314703182316629,-1,,0,0.0,1.0,0.09952449408382306,1.0,1.0,1
2024-12-22 16:00:00,0.8876,0.9028,0.8718,0.8749,0.936062410006805,0.9671668505297343,-0.5001025456521369,-26.569751330735205,-3.1645208910612617,-0.5001025456521369,-0.06725551581499012,-0.09578665722994595,-5.471478182865606,-0.6986329247722729,-0.09578665722994595,-0.012291573672695844,False,EMA27_LT_EMA200,3.2160366648105043,0.39327974321624026,INCREASING,-6.5340098430360385,-9.539910355612177,6.5340098430360385,9.539910355612177,-1,,0,0.0,1.0,2.482030548068285,1.0,3.0,1
2024-12-22 20:00:00,0.875,0.899,0.8589,0.8834,0.9323008092920333,0.9663333495294384,-0.40185362370702693,-21.892906800404614,4.676844530330591,-0.40185362370702693,0.09824892194510992,-0.08617964933758104,-4.925560309967916,0.5459178728976894,-0.08617964933758104,0.009607007892364905,False,EMA27_LT_EMA200,3.5218219731294007,0.3057853083188964,INCREASING,-5.24517503413597,-8.582271280384072,5.24517503413597,8.582271280384072,-1,643.0,1,0.971539604526226,1.0,2.482030548068285,1.0,3.0,1
2024-12-23 00:00:00,0.8835,0.9119,0.8619,0.9089,0.930629322914031,0.9657618734147178,-0.1792861661539913,-10.164352692052981,11.728554108351632,-0.1792861661539913,0.22256745755303564,-0.05913861039763546,-3.3844508901781807,1.5411094197897355,-0.05913861039763546,0.027041038939945583,False,EMA27_LT_EMA200,3.637806737644956,0.1159847645155554,INCREASING,-2.3349063240336188,-5.887773682105181,2.3349063240336188,5.887773682105181,-1,643.0,2,3.88615841810493,1.0,2.482030548068285,1.0,3.0,1
2024-12-23 04:00:00,0.9089,0.9155,0.8731,0.8857,0.9274200855630288,0.9649652378583525,-0.34484593081091086,-19.026545403685475,-8.862192711632494,-0.34484593081091086,-0.16555976465691957,-0.0824877827852677,-4.715525970932534,-1.3310750807543532,-0.0824877827852677,-0.023349172387632233,False,EMA27_LT_EMA200,3.8908295161649127,0.2530227785199566,INCREASING,-4.498510029325152,-8.214310189481443,4.498510029325152,8.214310189481443,-1,,0,0.0,1.0,2.482030548068285,1.0,3.0,1
2024-12-23 08:00:00,0.8857,0.9112,0.8815,0.8949,0.9250972223085268,0.9642680713124983,-0.2504650579237655,-14.061319175357552,4.965226228327923,-0.2504650579237655,0.09438087288714536,-0.07224784049232325,-4.13231643285652,0.5832095380760141,-0.07224784049232325,0.010239942292944448,False,EMA27_LT_EMA200,4.06223644330095,0.17140692713603745,INCREASING,-3.264221487247719,-7.193857535703632,3.264221487247719,7.193857535703632,-1,644.0,1,1.0387264310714672,2.0,3.88615841810493,1.0,3.0,1
2024-12-23 12:00:00,0.895,0.9032,0.8637,0.8656,0.9208474207150606,0.9632862994586425,-0.459389725856163,-24.67356407284173,-10.61224489748418,-0.459389725856163,-0.2089246679323975,-0.1018152402909478,-5.813550371476511,-1.6812339386199913,-0.1018152402909478,-0.02956739979862455,False,EMA27_LT_EMA200,4.405635039907877,0.34339859660692706,INCREASING,-5.999628111262953,-10.140941432836867,5.999628111262953,10.140941432836867,-1,,0,0.0,2.0,3.88615841810493,1.0,3.0,1
2024-12-23 16:00:00,0.8655,0.9034,0.8643,0.8908,0.9187011763782706,0.9625650427476112,-0.23307274240106368,-13.119861653926476,11.553702418915256,-0.23307274240106368,0.22631698345509932,-0.07487459454542655,-4.2820082494503415,1.5315421220261696,-0.07487459454542655,0.02694064574552124,False,EMA27_LT_EMA200,4.556976871311738,0.15134183140386082,INCREASING,-3.0370241266331455,-7.455604510918054,3.0370241266331455,7.455604510918054,-1,645.0,1,2.911275415896488,1.0,1.0387264310714672,1.0,1.0,1
2024-12-23 20:00:00,0.8908,0.9425,0.8902,0.9264,0.9192510923512514,0.9622051915759933,0.0598579807145283,3.4255223764978537,16.54538403042433,0.0598579807145283,0.292930723115592,-0.03738460837833246,-2.140983231185802,2.1410250182645396,-0.03738460837833246,0.03748998616709409,False,EMA27_LT_EMA200,4.464130894408033,-0.09284597690370511,DECREASING,0.7776882408116854,-3.7211596746166005,0.7776882408116854,3.7211596746166005,0,645.0,2,7.0240295748613635,1.0,1.0387264310714672,1.0,1.0,1
2024-12-24 00:00:00,0.9265,0.9309,0.8931,0.9117,0.9187117286118762,0.9617026523563317,-0.05867425601807641,-3.357937345648581,-6.783459722146435,-0.05867425601807641,-0.11853223673260471,-0.05222786408359825,-2.9897197570420126,-0.8487365258562107,-0.05222786408359825,-0.01484325570526579,False,EMA27_LT_EMA200,4.470292729163274,0.006161834755241458,FLAT,-0.7632131378654118,-5.19938800561867,0.7632131378654118,5.19938800561867,-1,,0,0.0,1.0,1.0387264310714672,1.0,1.0,1
2024-12-24 04:00:00,0.9117,0.917,0.8952,0.8994,0.9173323194253137,0.961082725467214,-0.15014602988108194,-8.53894821784654,-5.181010872197959,-0.15014602988108194,-0.09147177386300553,-0.06446138914131261,-3.6882626112229127,-0.6985428541809,-0.06446138914131261,-0.012233525057714356,False,EMA27_LT_EMA200,4.552199814082785,0.08190708491951071,INCREASING,-1.9548334933350942,-6.4180453807686515,1.9548334933350942,6.4180453807686515,-1,,0,0.0,2.0,7.0240295748613635,1.0,15.0,1
2024-12-24 08:00:00,0.8995,0.9098,0.8918,0.9039,0.9163728680377913,0.9605137431242566,-0.10459147325404539,-5.97094035622006,2.56800786162648,-0.10459147325404539,0.04555455662703656,-0.05920222347984838,-3.3880829350185095,0.3001796762044031,-0.05920222347984838,0.005259165661464227,False,EMA27_LT_EMA200,4.595548517909658,0.04334870382687317,FLAT,-1.3611127601910686,-5.8941106808226875,1.3611127601910686,5.8941106808226875,-1,646.0,1,0.5003335557038091,2.0,7.0240295748613635,1.0,15.0,1
